id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16622,97,99,0,045032,045032,40.6459784970502,-122.58884213278526
16623,98,99,97,045032,045032,40.623479124930824,-122.55575758123015
16624,98,99,72,045032,045032,40.617701663028996,-122.5285344588219
16626,82,96,1,045032,045032,40.646894827294254,-122.62656535672822
142228,98,98,5,045032,045032,40.60025740853925,-122.53909005782134
142229,98,98,6,045032,045032,40.601062885146675,-122.54036790508997
142230,97,98,5,045032,045032,40.64700624194946,-122.5931478647306
142231,98,99,98,045032,045032,40.63364555748086,-122.56898030047358
142232,98,99,97,045032,045032,40.61903484231728,-122.53934036966818
142233,97,98,1,045032,045032,40.616535012172946,-122.52506214693332
19801,96,97,24,045032,045032,40.50757762,-122.6943291
19820,99,99,81,045032,045032,40.76439588,-122.2541896
20922,96,97,24,045032,045032,40.50758,-122.6943
139876,96,97,3,045032,045032,40.5059,-122.693
144547,96,100,2,045032,045032,40.733,-122.4
144550,97,98,4,045032,045032,40.732,-122.799
144552,98.00000000000004,99,27,045032,045032,40.804,-122.747
144567,98,99,98,045032,045032,40.626,-122.559
159008,99,99,98,045032,045032,40.725705,-122.4111217
159009,98.00000000000018,99,21,045032,045032,40.74959569,-122.205281
159010,99,99,94,045032,045032,40.76376146,-122.2816723
159011,98,99,2,045032,045032,40.7762626,-122.2005589
159012,99,99,98,045032,045032,40.80209409,-122.3816768
159013,98,99,67,045032,045032,40.80820605,-122.2927843
188158,42,81,6,045032,045032,40.31843895,-123.771013
188167,98,99,3,045032,045032,40.47343,-122.3032
188451,42,81,6,045032,045032,40.31843895,-123.771013
208771,78,84,8,045032,045032,40.84376636,-122.0024986
208774,83,97,1,045032,045032,40.6009835,-122.4444553
208780,97,98,4,045032,045032,40.28848836,-122.1866645
208781,97,98,6,045032,045032,40.26404377,-122.22305420000001
208782,97,98,1,045032,045032,39.75099317,-121.9980356
209573,97,99,7,045032,045032,40.6304276,-122.4575116
209575,98,99,43,045032,045032,40.63987208,-122.4472335
209578,91,98,1,045032,045032,40.71626056,-122.4247333
209581,75,96,7,045032,045032,40.84737759,-121.991665
242266,99,99,1,045032,045032,39.813916999999996,-122.3391
242414,98,99,8,045032,045032,40.7468,-122.787
243443,60,97,0,045032,045032,39.5753,-122.001
243465,74,88,10,045032,045032,40.596,-122.441
243481,96,97,5,045032,045032,40.7268,-121.571
245779,71,94,2,045032,045032,40.610344,-122.445944
245780,97,99,11,045032,045032,40.716298,-122.42353
272928,90.00000000000001,98,0,045032,045032,39.90932465,-122.0930417
272931,90,98,0,045032,045032,39.45766285,-121.9941417
273235,98,99,9,045032,045032,40.62826389,-122.453436
273238,98.00000000000004,99,6,045032,045032,40.62933889,-122.4529
273239,98,99,6,045032,045032,40.6297472,-122.4536278
273240,67,98,5,045032,045032,40.62958889,-122.463536
273241,91,97,1,045032,045032,40.62988889,-122.4756333
273242,97,99,7,045032,045032,40.630225,-122.4578583
273243,97,98,7,045032,045032,40.63032778,-122.459661
273244,91,98,6,045032,045032,40.6303833,-122.4619
273245,84.99999999999999,97,1,045032,045032,40.6303333,-122.477075
273247,99,99,5,045032,045032,40.63049444,-122.4508417
273248,98,99,8,045032,045032,40.63059444,-122.4551556
140226,80,94,1,045032,045032,41.017311,-123.635596
273275,75,89,1,045032,045032,41.020446,-123.635142
139403,50,89,3,045032,045032,40.8898,-123.602
139425,51,83,2,045032,045032,40.1731,-123.604
